transaction,blocktime,token_acc,token,balance,change
5hGfdnVJugwzgj3rm4A1z8YWzE4M87YaWAAoSuUWLDy2oiM24r2hB3B17YRM4VTTXdGdrbNH2s4DZ1ZjLsWpmoRu,2022-01-14,51jUfDwqj4G5pYrbf6naHDt7nNxy2MrX9HttC5pBtxVu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.960249213,1.960249213
1CHbVSqDLu5yTwYdh53oHLm6XtHmcsshG4NtX9ZbxnL5jkMfcfdkM3ZSoDgfK8rsWpbvnwwW2yNEqcQCPWFBS9V,2022-01-14,5BhmdC4rBSAvfqEYwQgWxxpEXnxHUVqseU7o3PWF1pSs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.900623033,4.900623033
5EKMqseLV6iCcGVp4qqsg187fTGjN6SqbSDweVQvxqDDY32tmZY49Lp2QfFEjkBricqXh68cf8zJVvvNhXsutgaP,2022-01-14,Aa3u1D4Gy4kARtyxheAtsCGiD7Db1fdxhtuKTjsUXZGM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.497953241,7.497953241
655pEcnRm2vfr2hRRu3xQwUpAbqHFwtAVK3fwrrrVAAwBfbVSkP4nodGVmz1HUbW1HDsTYsLvyPdbGeVhMfrbVzK,2022-01-14,5Mssg72koam6PzcH2C8qtQxLiwrVxNS9Wr87BwcsDfGa,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.174785022,6.174785022
49uKk3RaKDHCCNSAuUGBnV3Svig8GgE5MhtbwPcphsKR2e3qV9mK5YARpNTjBiWnzHhEHNECuotyCTGi9iqGeYas,2022-01-14,2ShtsJQp8oP7VKLkRJUpWoZTYHiTqfedyUdZt5wnhqsE,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,45.649695607,45.649695607
3BxdRyJR28gM89dN7Wf6YejvQLfSe2WY2tH7QBMV67BvQVwG34HUSRH2eKaij43qqtDxvimXVkyHdhw2ZCfTxvgD,2022-01-14,7zUUxyHmMqk3VxhnorgbfgSa7vr8wMD7x9VrUX9Y1EJV,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.990139485,0.4900623030000001
VpSf9cPh2QYKTXMud5qXAAHoRwudvAhREcQ5EufoyCfaBgPrucR5depie5cPGZoGEJvtVNosqaEC5exBaWW4yoR,2022-01-14,AwQ6YXnNgAYEpSnPHqVxrTdRxSFR3k2JVLVxSJQT8Px,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,49.006230335,49.006230335
iC4Cyn3M4EL6Mt5HarZKM6PefgyREFpKV2Kt49pvsdu33oFzSkzkFRmKvxSKmrJ4SPzxUEnpT8nRxmv4wdwSMVV,2022-01-14,7zJuXvD8jkwX7STuFMYNXcAWAj7sa3vgPzcCg8uwD1FR,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.127143297,1.127143297
3BBxTmVKNkWyefPCEy57mh5aVZo3fXVD6Z5DMrpDZDMGj23zJdPmpwpNv2cmV3ZeK4g3Mj6EH4KuXBrcBJZEdeK9,2022-01-14,69R353RPqztikKKkJ4xrzHKTxgYJPJ2cuV1nADvKQgB6,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,21.562741347,21.562741347
2mij7cBTYFm5X14enGCdvX4jVPyjmUHSp4a6GS72m8symtojqvvyyNiohHkvRVM46xoMUrpQVXPkziiEnko6SgLD,2022-01-14,AdF2t7RqxJS9oQ2CqkGQgU7tRSZ6ZqM8JHwnZM6QBgvb,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.09801246,0.09801246
dK1BoiLCAv6kaHAQ8vsmkRRD3vCX2yQkkG7aoA8bZizWuoxSGyWkPJkQ9NjAg39AKqMGCXdLbg3GJbQfFebegqg,2022-01-14,FoyLB9bYHQuvxdXpyiBajGv2vcdTF2wJZpSPsrhDMMTZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.651377346,4.651377346
51dXMZqeY8cziik1qnwuZEn7k7NAN1SXgqEjc288i2pWiTpfnBD87KBVQUgKUSbqkxHBhV78rhShVsvhvGptRw4s,2022-01-14,GXeamV8bPXfGrZ4REofWuHCDTe3XKzfTTpjXp74JNXuA,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.558125223,2.558125223
ofzMSXNoj5m5gomrqEC6PyugBZajikhAVdmLAVvEJTvmxre7oGMe4Krzqsqpqbh5owdDoCAf3JrENoXKUK7m6Ei,2022-01-14,A6WKHZ2VLXP1Wn1g65mbVeM4deeLY2z6QZavuVW7B3zE,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.5377e-05,-78.7708
5TnNNQhbEM6NdbMdTG5c7xg9LYzyWfLDo1te69WwZfDY9zyJsaeEfuQqbf598wdh3Af34zpoU2rWxRfZNAHUrwFn,2022-01-14,Ht6ZwjsfbboodeMDQGhk5NvZsfZFsZ6BMDi71oeKwS8Y,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,41.743506999,41.743506999
3VrHyMAoMqT3DTiDkmQwK7f5WE1vR4uAGqwkBDSt49VLvvzaKV5Yv8diXvhMQL7SkGPo7LeHniExp9JxnPuDvc2,2022-01-14,2EFvaA9BvmTchn15XaSEz65jseEjUmrDszXrL1SG2ESX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,73.019283199,73.019283199
5qKrdxkvE25wtjwk7bVmMp8yFRertGeS4Q14fAQzZ8J1HmAhhLH2ALzhs7ztXr8zB7qKsQ4ijXQSrDuiyedq2zKE,2022-01-14,HaBVnEZFN45mt9k6m9E4iMBgmMmDbM1LD4uqixYc2cfs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.421180679,1.421180679
4ah5MtpzEozNHiZBAC6mEzG4M7qbA477zBnk4mXhmnLmFnmyuLYqMLBn3J6XUQDhcZPpraJjbD8R2YkHmZ4sbkCm,2022-01-14,7ep94DQmsVrSdpTm72wqTPjzMBLaf8RpNJVPCe37Q2TS,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.637080994,0.637080994
2SVgHJDvMjX77txiqSG9Xkwb1VYFNhkdn6vDxLNuEPD9TobgVVtoTb6TvNY77fEG4fdG5csRopcYXjtaw7wCdxjq,2022-01-14,HMqvAN6uKKQLNU1oTizGaZQVFkzKpDUcUXf4Lqy1UwHn,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,19112.429830714,19112.429830714
2JNjA9HuYGDBz4YCpjRmGzA4cdhpNZKnw2mCutcgbzqZJgikTmRqzprWsWf7yEMdHBv8uP8hFNdo4BNv95pCrk6e,2022-01-14,ATM2RwbG9jWGfscD5DWN9y33AGZAdKU4H6y7uGPQfPrd,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.077447923,2.065318571
sFDkHVR5adK3HkFUNgrkx2SdxiTs8qMBAqCeYF2i4X7FEjisHXUWfuffqyqTiq6jabMFmfTtdq7ZjsnjX3wePEP,2022-01-14,Ht6ZwjsfbboodeMDQGhk5NvZsfZFsZ6BMDi71oeKwS8Y,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.801275382,9.801246067
66JKi8jgZyu5zxXqdujLVM51KyMAmC4e3wn3Jr5gVJBnwM14PupVadg8dsCuU9L2NsMSgzcvZk1ZRuJrd3WSPo9g,2022-01-14,58isCfxRiLnLV5azNTdd5qHCAJzDyUbBMccznGVmyexf,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.254286595,2.254286595
2daeDM7aNi2k4232t4gyQeSfjyirKpaw4ym6cAGTY7ksoPRpRgqSnmEPgtBFUPVeDDvsbUQ6YhQLF7WTm9ANpJdo,2022-01-14,5JPCFtShBFkkjQE3ZDF21tuTuqYft5t9EiEhWrPz8YPh,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,168.923593853,159.122347786
4ebviCVFN4bxAmnK4ijgxt7kXsop31XrSy5p8ezNVjwaZfbn3DNLMkNiV7V486qrxS4ayzvWWdcPy9NLFMbQymnu,2022-01-14,5JPCFtShBFkkjQE3ZDF21tuTuqYft5t9EiEhWrPz8YPh,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.801246067,9.801246067
5XqmnAqUbhBj1NWVoDAS7y6Eixn9oNSh1iNcEkm6Ei3Wn4h5HNFtMHKuWMfkminzgHjMSffUANPp18nB2z9hJFrM,2022-01-14,6CAGDLFLfneKaAhvbC9pZFEenCr3gDmjM9w8G8kwH1zd,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.174845664,6.174785022
5MBuKnXCjrzZ1mo8GzsGUjHw82uRqZQvkQuHQVzCCPN92Mz24ivXRKhatcUsRcZzqptqym47fd8BZFyGS3agFLvU,2022-01-14,B9pR1RRKTDaoZRMQqtxdU9GS18HWg6bPVx94bZoenoMU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.39e-07,-5.0
2YkRuF1FkQRXYBk8kV7t8oW1bJfrEzD5ixVEBUcncZKSX7qRNk5oF3oaNm4ARvRcBnpTVTFjHbhGUfnxmTjub1S8,2022-01-14,AA4sJsfoABBCJZxaTqbViusBL6DbVnSNxYzEDDcMBzd3,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.050862254,6.8608722460000005
4chvejjytitujpxiHZRZCSPQRJHayJ9hDBtqwSzK7AvmrLxetBmtPq1P8owruYTT4nDX4Zj5VENT7LxnjWU2jsn9,2022-01-14,FdxCFtFjWiYHaUzNNZDSAj76Anu1o8fZUWyy1LsYa5NQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,490.062303351,490.062303351
5XR6xySnpc2jzhw2rh4qdZPJ7B3vMdDYisLkoE1Yxeo8hDc6npE9JN742dqoxNKDVeiX7p1XrvSrX57HMrm51h7F,2022-01-14,H9cKqhnya6xFgvKGjuEJ3yDs4VT5xjXcgyTD7ycJW2rG,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.2599e-05,-22.162
54FhFMezAtBapEdo1LDS92okabZYcb1LshXTcSeFRWLHqWz4hNqjNaVr2gV42AAcNT8oSTmoNMEDNVcsDcPfVcHu,2022-01-14,EViKmdFhmD6RowK9Lrp6pfmqMH28pvwu9Pg5ZP5fxDDh,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,18.748313539,18.748313539
dBXoRMN6dvLL34SeN9VP6AnW3Qfk33TCpBmLb7Szz3qnb5veSSnJgdRHWTAYucm17mTDdLnL1AMvrXmosJRKVS6,2022-01-14,95ExiYuxnMjZVjW7hNyfwkkJXpDvAft6MkHdxABCugFw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.127416198,0.127416198
56HuS5CbLf1e7yaHL9ysonjFBkGfp444NSFNxGcx8dd3N7dj9JAKfknPEBApKyku5829YV1ZDGhsMQwPanob6wXy,2022-01-14,Eaj3UB2Ty4tyHrxhP822K21cF1Dj7FwcBq3xrhiAtb8e,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.511036969,0.511036969
3DQhFfLbQHMbeMkWfajy76k1XxkjqjTmJAsj9C7iGrDezwYbrmN7U68x9AKs2XDc6jCvwvtCh6nX6YuwjphBHLC4,2022-01-14,2rjCCGXpieJdJVgPrQZ1GpiA7WZh7YjhvM2uy4AuDfwJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.57915563,0.57915563
38wsym45NZCiSFDMbpps9wV3KTmmZavSomnfz95F3iGReFgCFvmW2ek5CN5zLeXC9iSNwncm5QK1ghqo29KUjH8o,2022-01-14,Buptk6ocAxLbdTjPEf4B6MTcC9wPwpbXJtL7jJHP6c9J,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.4852e-05,-5.2966
5yzBjyDioPK1G2TAyTPwfpLpu9nBbbY6N8cF4EtSzMnLXvmmDJ26wjkQ47eZ9jMMA3vPduGdSPc5KC6rEzd4fagt,2022-01-14,EFXAQXSNFEF1twVzCK8QrZqqAsAxhn2KA8jQB99pGEdc,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,19.602492134,19.602492134
51nUkvcgGMow2GNBJjiVVxgMYob36A65hogo6KirojTSRb8XSBRif18vxyFNu4Kf3Y5s6XMm1p9zKHwW1LXTMQeh,2022-01-14,9hTqM1KQC7pZsL9TPJSqan4tERGan1NhcAQgV9vMwdfS,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,77.429857698,0.0005880740000065
4VAtCyA5118zn5aAQcy4LH5E3cKKgrmJ9tajsCcSSjvooFLEFALFSJ8kR4P9kBBh4aVVYHWPpqGk3Vx5Uj88jrD9,2022-01-14,9hTqM1KQC7pZsL9TPJSqan4tERGan1NhcAQgV9vMwdfS,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,77.429269624,-0.033699999999996
4sU568ioGPtuz6bVmbCyLwwZdjZwvkpcgdKopbtcdWhM8ZW6iHmxCTcgVC2GeEexWsKco7vezp8dwyoboNZcMpg9,2022-01-14,B1vsxpwhWz42HwKnou48d1htfkzoxSHAWayR1eTYeZWv,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.94037382,2.94037382
38KTYzR4eU4N6iMgvyNcHDQn6rrDLDJFuKzAyS2uZLPaLyy9rZjVG6M7Y4hdNDc2wprmkG8nFUYx8ZLbjf3HrzaX,2022-01-14,9ynBZbv9r43KYBfJasVakmRiZCmzafRqCphagi7Mxnri,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.83e-07,-1.0
BzPiBTYgJhCY2DVk9PUmx4wBwBP67AxjJhups9oPp5vgdoHvH7xAvp9YGQPo4DWTY4CRTyo397gmeJua6wZvR9B,2022-01-14,Ftm4fsQyjE3obfiw1Uz44wMJgF7d6YXtug9iPiw8hHAG,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68.608722469,68.608722469
5ocXU3M6ECmZA3zf9UfmucnWh8CMCbyytEpDpSZCpaoVnhFtcVdMQ5Aw3wjipkAtG4W2vgWFYsnMWktT3SPmuRWu,2022-01-14,Ftm4fsQyjE3obfiw1Uz44wMJgF7d6YXtug9iPiw8hHAG,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,68.608722469,68.608722469
VNLyYmCaWFR9TN9jWbriaSEqQAfo2G1umLroerzdAFxA6Nc6FxJ99fxKHpVibewN8oPxAJSC5tV3E75sYqqS9UW,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,39.204984268,39.204984268
iyVb2vW4YH2b2Xdfpi2Au9LUQhs5CccMUcNo1Zut4BP815XyQTcKAosu9JJgUYzePyEhs4ErztRtjnHmwcrsZ27,2022-01-14,Aa3u1D4Gy4kARtyxheAtsCGiD7Db1fdxhtuKTjsUXZGM,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.156274134,2.156274134
2ZT2Qf5sk1h6EtEPkRaLZojbm5nZUcPqpXafW9DYyvKXaBTc8zfDejMUKVRKzjDtUXx3D6LsjY4AydJWEa8yYwXn,2022-01-14,eSXUrc2SEDiZ1zEHX5jzh9XhM78u5MvQAvWEqNmswk5,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.6739e-05,-3.6295
22DfFdTUjYNJH3vdoZZKZRKAejfKnnE7oRWMXmZNT7tMCC1qbGbGjw3ehYWxw42DXwsDKijeazqsjGKgvwLaANjv,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,56.847227188,56.847227188
5eNKYqLdnduV6zBb4cZZGguw5kSXyQ3hhP9g9dULjj3XADpe72V5bzdNuXcLdtvuZoC35PUetUYTWVBr6bz23WgR,2022-01-14,CevU4MsxY2X6SdNHC9pv7JiGeKTi36hTxJK2BzPgKcd1,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,5.88074764,5.88074764
Do6B1K6V7beozSDzuqwS23Fzoy1nnqATeQQSPMukC2Z1pFeb9XRuW7napiL1cTPqwdTY7oErLF7BATHARTxGagB,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,78.409968536,78.409968536
5w6rnPdEQYSWrp9cYTXMgJZRiMNMnWCtCKxmbbqvtfBJSr8RmDtX4mvmmUxoNdFYSxfsgF3xc5X3TbsNcwyxzN8d,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,118.595077411,118.595077411
GW7TCBptUN5cF23n2ipxhZbiNJJchrxbad2UALpA375NpQXnkTuj3Nmz5mZmDDoEkZxG1RutkxWqH1pc3UhEAs5,2022-01-14,cDYnUUGX5ZVFvZm9U4z4hptCh2bAUG4YZ9a6MPHaWgn,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.982419307,0.980124606
4vqjVcJUzcaWjSAij1ghoTL4CWX69cfq5omKV8tBbiZMH1BdvmEH7xYLv5cc4qW5eobgs1TaNnucoM6Au1mFN4JW,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,161.720560106,161.720560106
5S6ZtnVg9CYUXH11EwUvVy9mcoZeVJ7snufhkzY9nKphwuQERnEUVvLRGGYuzMupchNHcGGsJZBibn7rHxKqbju8,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,215.627413474,215.627413474
3oUrj6W6UznbddQh8vgMcE5gZybLmxhWjkFBtJxQDKUeYvSP6bLgVg2AVpjHPMirvGoAEwK5H9ht6DfvgpYyWdZC,2022-01-14,6wCd3RiYTLiDX9Jpj4cSApsA49GxDF9W3cBjrEmeycCs,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.900623033,4.900623033
2nvyuqC68QMHmEjf7MPofLJbJ64ZNykKoCrwXi7pKSAFEEjXTUzPPk2B7XFjMvuL1SCCpBj67Lk2jU6gQpDBMUtq,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,292.077132797,292.077132797
4BktdQyJCWWqiNp3Me5KRy6pVpEop5K6rwcwZPcm1EEnDJBLMh6iDRV12orRjx4odPoyXkDkqjK6Pwj2CXztVyuw,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,394.010091894,394.010091894
2kp1sqbApCU9ZWLT856peQCvtinm6gncsU7aFVJg6PrfVctQxRJvPV62tiZFwxR5YasungSPDndLcg8pkGEtmdVm,2022-01-14,cDYnUUGX5ZVFvZm9U4z4hptCh2bAUG4YZ9a6MPHaWgn,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.489789402,1.489789402
2pSLZWibRJJrWM6HcGUNVs2LeXkXrQ3hGWneshVhqQgRJUHYPjkqjXdEhQVNBKAvvSAJEh6ESHxm3GYb9YpN6z93,2022-01-14,31WaKhq6J4eXtBGbzzKxhbzx56whRVty96bj7bzht1sX,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,34.304361234,34.304361234
2HPdcDMdx3nADDWbyMfhKz8N5ji9bins8NjFFRZPfj2YjKoJ9UnyXTirFUT1EDa23QGcyK2YkoNNFnKv3FMKhZr9,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,529.267287619,529.267287619
4dWaWSs97zWsfegmAhkFsMAEq874W9E39V4ZKsA2jXLTme4nJeP5td3EinjyiAy2W5EHf95ArW8cRxZ3f1jTESMM,2022-01-14,Bh1kmsPDbhswfHa6dg719rBg23a8ihHDv4T4Yrr8o28s,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.000707222,1.000707222
5we1695wZFsWcgc7fVtSZwq5dpntnk6SDkG41o5RNQDbQwebDVJh59nUQDMW7JSvpQ8hetWeBLfL6XwbMBDNuNjY,2022-01-14,4rKymHYRyH5cK2f6coTnt1qYidtpuP4QjQAPiUwZXsJm,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.920498426,3.920498426
4gFP3udgEc9n7PsD9hU4HB5nMwn6QweRuDgzsTCdTFgXPptP4YAAYftC5JsBkkts9SxQrrUDhsinC58vA964DWUg,2022-01-14,368gYeaVwnhj5YRqJHomVMEKqdDx2dwthjQdLrGSKmDw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,749.795324128,749.795324128
45Wk2kk6NvZseqcafXJrFE9t42BPNDAQbmyNiWw3wV73KGmGwQeJq3VFFcpc3RHyRkE9E4KUTZRVzktBW9xpx1f6,2022-01-14,76acTK5g8VB39G7KJqTHS4SQkSkx8wVjgAqyHtLfhLin,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,36.789957236,36.005857551
3BMjeXwVzvY6KcssEWbZidHHmKMCQQq4cZQ8pzXyjvjbdKmK7deXxpy63nmhrzEYNKhtHAGPAS5N4WuwdUnV5dfN,2022-01-14,3ZkJNU3Vc5FuwtmcXnUgQreiAsJbQsy5dtMRCk6YzPbw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.0072e-05,-2.6897
2gWkdopszpeCHBNwMup9DrwhZTYbEtW69eDaKhs2LNUEBe9Zc7UzUzXtr8wxSKBGUWid3P1PMGDNjckZYHKkqH4i,2022-01-14,FNCcyPGRPmsqGM4KA99njac3qKdenUAdYqwGkbkRqD37,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,99.384635119,99.384635119
5UgVZBAECi2VXp1zB7jFmgqaThzwYbfkzf66THxuGikZ73D8LTCoD5RdSgJoCdYuqdGV62ncHkJDz1M6DRhHS7nT,2022-01-14,76acTK5g8VB39G7KJqTHS4SQkSkx8wVjgAqyHtLfhLin,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.784099685,0.784099685
4bW6neBVYERmpYsNcw3skohXozkm3kyKbhtbTiSJxan8YZiu7amzE2oZmQoqvLnjLSfrUfgaEG6jxqmBUBU9PaaV,2022-01-14,DKcHLCLvsTbSYTQmANfuxyLi8BKHpu78trxHKXuFr9p7,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,19.602492134,19.602492134
3Cwt7ARZQeL62vh5Fobwj18zqtheAxn4ootTMAVv57TEEuUr8GVkLjkiFH9dhQeGv3548M9FdrJhKTEvmWfFs3qn,2022-01-14,AWK4Y6KogYyNe26Pnf1UB2feDgukhZc7vW6Nos1XFv1L,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.03838628,3.03838628
3uJ6DUNJJxBAqYPHvmXbLMh5DR26KEEhChXvp6hm2aRdtXKuET96uwThpSBLBGv4NX3AyRqYZdrqjzFz2ByeN2BD,2022-01-14,BgFqHHbDL3vkRabHR9wFR5kPPQ45QSJXjP9gynydYRLJ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,589.616921945,589.616880316
5ce2awh8iQhbcP5P7dCkoR56RehLUFaeQapHjAzVadRmXEbe4YWoNgQm93onK3quT35CXSbY7f8CUjeVebg4YPCE,2022-01-14,B3B71zHNm9fRikH4Qf5nV4jo6RH8qSV3M3mHcYvVf26n,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.475043096,0.137217444
aHhFM1DhCzPGui6uqE46JT2wx4T4M3HNPyKeDTpWbWUU2km1pgGJS5ePy33eeKiQfm9T3gzuvy3Y4uxqf7EEFgh,2022-01-14,sRT1Nkn6mC8Cwe2Uc1CN71urVjTvuqnPhw2pEPZmsVQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.509664795,0.509664795
5AsGsFVuTvzTmBb8keP13ojnt5xP7JZ2JBQmFDmDfUxApYJFfCS1p11S18bqSC7RcDjtxLnASw4eNCpGiSLuq27b,2022-01-14,94jgtibCiHd9rgTF93BXJgE4gLdTM8LW8FCzM7ey9v1C,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.362373203,1.362373203
PNLa1bz1ceQp2X7BnwwinsTWb94vBrFxc1VvVynBJc7x2AWrv4rPhnkArvsvTVtxHsDTEpAEbaGUvJbjNeu9sK5,2022-01-14,573RB5YNxMK4unU4CJWjkbDqunXmEMJwEUxTpRci6f43,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.920498426,3.920498426
2BS1MzwvJ1Sfja74ff7sWjg8MvhUjntNF5QMmUtVMBjofJGp7ZoNnUj7BqdocbrkcW3FZVz6khAG8Dzo32CyDFem,2022-01-14,sRT1Nkn6mC8Cwe2Uc1CN71urVjTvuqnPhw2pEPZmsVQ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.490062303,0.490062303
2SYNdqpvqL8ayfwXJ7Wg59etYDq2XjH3yBdT5Gm23K8evwhzD1w1VeyoTHU14dHKiZ9Qoa5HKnk7mLdKNtqSWXVV,2022-01-14,AEGrX1YDsTUUGxLmGwtgGkooLi22PimiFyyTmbmXqiRN,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,106.808000878,106.808000878
3YWhLwRdui4f2rL1iXYPj9ogmzarRjsMW2T71VvvDjSxV9QwBQYCrk2qL93QHqhyTQDq9k1uaFSTSV5EnhW2697R,2022-01-14,CguydABiMFh8EMCUy73fmk3WMY8VsenoGR2X6EtFuUts,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.960249213,1.960249213
bL5QM5PSAQRVN9q24QShHTbzctUvA7w34PVz2xejREdZrBVo7qDSTZ8npYzwe2fjZux18HhR21Aw9EjUyiSgZtu,2022-01-14,AwDAcSGs4oqiHZQWkdtSghqt95ZXaeV8xjdAA8RYuUHL,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,12.251557583,12.251557583
